#WBPaper00024505_pharyngeal_enriched_WBbt_0003681_329
Tissue,Expected,Observed,Enrichment Fold Change,P value,Q value
muscle cell WBbt:0003675,35.011350059737154,48,1.3709839785698443,0.004252660735804467,0.03344465392225886
ABplppaap WBbt:0006058,0.6935483870967742,3,4.325581395348837,0.004610910079387795,0.03521456817548488
MSaap WBbt:0006312,0.6935483870967742,3,4.325581395348837,0.004610910079387795,0.03521456817548488
ABprappp WBbt:0006702,1.1045400238948626,4,3.621416982152515,0.004553607953726493,0.03521456817548488
MSaapap WBbt:0006533,0.7192353643966547,3,4.17109634551495,0.005273995093089184,0.03884339243164097
MSpaa WBbt:0006598,0.7192353643966547,3,4.17109634551495,0.005273995093089184,0.03884339243164097
ABalppapa WBbt:0005846,0.7192353643966547,3,4.17109634551495,0.005273995093089184,0.03884339243164097
ABarpaaa WBbt:0006398,1.1559139784946235,4,3.46046511627907,0.005548350340946484,0.03900658421513892
MSapaa WBbt:0006236,0.7449223416965353,3,4.027265437048917,0.005998061621612518,0.04153881481236132
MSaapa WBbt:0006536,0.7449223416965353,3,4.027265437048917,0.005998061621612518,0.04153881481236132
bodywall WBbt:0005742,0.7449223416965353,3,4.027265437048917,0.005998061621612518,0.04153881481236132
MSppa WBbt:0006458,0.7449223416965353,3,4.027265437048917,0.005998061621612518,0.04153881481236132
ABplpaaaa WBbt:0006099,0.7706093189964158,3,3.893023255813953,0.006785455665388492,0.04434438632028535
ABaraaapp WBbt:0006189,0.7706093189964158,3,3.893023255813953,0.006785455665388492,0.04434438632028535
ABplaaaa WBbt:0006584,0.7706093189964158,3,3.893023255813953,0.006785455665388492,0.04434438632028535
MSppp WBbt:0006710,0.7706093189964158,3,3.893023255813953,0.006785455665388492,0.04434438632028535
MSapap WBbt:0006475,0.7706093189964158,3,3.893023255813953,0.006785455665388492,0.04434438632028535
ABplpaapp WBbt:0006421,0.7962962962962963,3,3.7674418604651163,0.007638430827903598,0.04663463031772723
ABprpapap WBbt:0006211,0.7962962962962963,3,3.7674418604651163,0.007638430827903598,0.04663463031772723
