Tissue,Expected,Observed,Enrichment Fold Change,P value,Q value
ABprpaaa WBbt:0006167,0.14511015364604504,2,13.782633053221288,0.00040019601075249174,0.002466837951316813
ABplaappa WBbt:0006519,0.16169417120559304,2,12.36902966314731,0.0005523214632276481,0.002466837951316813
ABpraapp WBbt:0006335,0.13681814486627103,2,14.617944147355912,0.00033556251543647825,0.002466837951316813
ABplpaap WBbt:0006077,0.14925615803593204,2,13.399782135076252,0.00043530493345528715,0.002466837951316813
ABprpaap WBbt:0006253,0.13681814486627103,2,14.617944147355912,0.00033556251543647825,0.002466837951316813
ABprppppp WBbt:0005983,0.14511015364604504,2,13.782633053221288,0.00040019601075249174,0.002466837951316813
ABpraapa WBbt:0006302,0.16169417120559304,2,12.36902966314731,0.0005523214632276481,0.002466837951316813
ABplppaa WBbt:0006170,0.15754816681570605,2,12.694530443756449,0.0005113249888523445,0.002466837951316813
ABpraappa WBbt:0006035,0.17413218437525405,2,11.485527544351074,0.0006877562893223186,0.002466837951316813
AVD WBbt:0006818,0.14096414925615802,2,14.18800461361015,0.00036696326395034985,0.002466837951316813
ABprapap WBbt:0006678,0.14096414925615802,2,14.18800461361015,0.00036696326395034985,0.002466837951316813
ABpraaaa WBbt:0006442,0.16169417120559304,2,12.36902966314731,0.0005523214632276481,0.002466837951316813
ABplpppa WBbt:0006423,0.15340216242581906,2,13.037625861155272,0.00047233360307904256,0.002466837951316813
ABplaappp WBbt:0005948,0.14925615803593204,2,13.399782135076252,0.00043530493345528715,0.002466837951316813
ABpraappp WBbt:0006270,0.16169417120559304,2,12.36902966314731,0.0005523214632276481,0.002466837951316813
ABplpappp WBbt:0006390,0.16169417120559304,2,12.36902966314731,0.0005523214632276481,0.002466837951316813
ABprpappa WBbt:0006088,0.15754816681570605,2,12.694530443756449,0.0005113249888523445,0.002466837951316813
ABalppaa WBbt:0005944,0.17413218437525405,2,11.485527544351074,0.0006877562893223186,0.002466837951316813
ABarppaa WBbt:0006465,0.13681814486627103,2,14.617944147355912,0.00033556251543647825,0.002466837951316813
pm3 WBbt:0003740,0.15754816681570605,2,12.694530443756449,0.0005113249888523445,0.002466837951316813
ABprpapaa WBbt:0006446,0.14925615803593204,2,13.399782135076252,0.00043530493345528715,0.002466837951316813
ABplpapa WBbt:0006087,0.15754816681570605,2,12.694530443756449,0.0005113249888523445,0.002466837951316813
Epla WBbt:0006661,0.18242419315502806,2,10.963458110516934,0.0007888220197345426,0.0025242304631505363
head muscle WBbt:0006761,0.7379887813998862,4,5.420136593963428,0.000822118044179916,0.0026001873025225247
Cpapa WBbt:0005962,0.18657019754491505,2,10.719825708061002,0.0008427060232265085,0.0026346671070989693
Epra WBbt:0006321,0.19486220632468904,2,10.2636629119733,0.0009573679480619182,0.0029591372940095655
Cpapp WBbt:0005897,0.19486220632468904,2,10.2636629119733,0.0009573679480619182,0.0029591372940095655
Cppa WBbt:0006168,0.19486220632468904,2,10.2636629119733,0.0009573679480619182,0.0029591372940095655
Eplp WBbt:0006496,0.19486220632468904,2,10.2636629119733,0.0009573679480619182,0.0029591372940095655
HSN WBbt:0006830,0.4560604828875701,3,6.5780748663101605,0.0010948236578756272,0.003236869945023593
Eprp WBbt:0006507,0.20730021949435007,2,9.6478431372549,0.001147153858813092,0.003355116662335065
hermaphrodite distal tip cell WBbt:0006863,0.8043248516380782,4,4.973115019203558,0.0012086427308234695,0.003497349178553018
AB WBbt:0004015,0.4726445004471181,3,6.347265221878225,0.001250144070973255,0.00357935986636553
PVQ WBbt:0006976,0.21559222827412405,2,9.276772247360483,0.0012859612203223146,0.0036435567909132247
ventral nerve cord WBbt:0005829,5.8209901634013494,13,2.233297022512709,0.0013061359658363626,0.0036625668320359856
lateral ganglion WBbt:0005105,2.1932363222502236,7,3.191630527447274,0.0013803519327560468,0.0038311808745882113
posterior gonad arm WBbt:0005466,0.8457848955369482,4,4.729334871203383,0.0015103122014480386,0.00414954463428148
PVM WBbt:0004086,0.24876026339322008,2,8.039869281045751,0.0019453723545158502,0.005291412804283113
uterine muscle WBbt:0005342,0.5472725794650841,3,5.481729055258468,0.002143216472446889,0.005771830500054989
AVE WBbt:0006819,1.8781399886188115,6,3.194650045448643,0.0024973459756785143,0.006659589268476038
anchor cell WBbt:0004522,0.27363628973254206,2,7.308972073677956,0.0025564167318256263,0.006750925738413305
somatic gonad WBbt:0005785,2.1227542476221446,6,2.826516544117647,0.004911161980360327,0.01284457748709624
PLM WBbt:0005490,1.1608812291683603,4,3.445658263305322,0.005891497781577484,0.015261784729419768
thermosensory neuron WBbt:0005838,3.47020567433542,8,2.3053388619486026,0.006859697229788774,0.01760224194813723
AWB WBbt:0005671,3.5282497357938376,8,2.2674131932443955,0.007624402949500286,0.019381659834243718
ABalpaaa WBbt:0006557,0.16998617998536703,1,5.88283118125299,0.012465160539276121,0.020645013092226102
striated muscle WBbt:0005779,5.990976343386716,11,1.83609471470249,0.01331785251621668,0.020645013092226102
ABarppapp WBbt:0006240,0.14511015364604504,1,6.891316526610644,0.009188890826609921,0.020645013092226102
osmosensory neuron WBbt:0008433,0.4311844565482481,2,4.638386123680242,0.009112353462377156,0.020645013092226102
ABarpppap WBbt:0006251,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
labial sensillum WBbt:0005107,12.417283147711569,19,1.5301253723526138,0.013054858308438144,0.020645013092226102
P8 WBbt:0006777,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
P7.pa WBbt:0006983,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
ABaraaaa WBbt:0006360,0.15340216242581906,1,6.518812930577636,0.010231320446161485,0.020645013092226102
ABaraaap WBbt:0005861,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
ABalppap WBbt:0006112,0.14511015364604504,1,6.891316526610644,0.009188890826609921,0.020645013092226102
MSaapp WBbt:0006425,0.14925615803593204,1,6.699891067538126,0.009703807643861058,0.020645013092226102
somatic cell WBbt:0008378,0.16584017559548003,1,6.029901960784314,0.01188834764537711,0.020645013092226102
ABaraapp WBbt:0006153,0.15340216242581906,1,6.518812930577636,0.010231320446161485,0.020645013092226102
P9 WBbt:0006778,0.14511015364604504,1,6.891316526610644,0.009188890826609921,0.020645013092226102
amphid sensillum WBbt:0005391,5.634419965856434,11,1.952286138885282,0.008336384606583543,0.020645013092226102
midbody WBbt:0005740,3.0141451914478496,7,2.3223831485826794,0.009529634655768103,0.020645013092226102
ABalpppa WBbt:0006649,0.16169417120559304,1,6.184514831573655,0.011323698503857543,0.020645013092226102
Ear WBbt:0006370,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
MSpapp WBbt:0006201,0.14925615803593204,1,6.699891067538126,0.009703807643861058,0.020645013092226102
MSppaa WBbt:0006531,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
RIC WBbt:0006834,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
nociceptor neuron WBbt:0008434,0.4311844565482481,2,4.638386123680242,0.009112353462377156,0.020645013092226102
ABarpppaa WBbt:0006041,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
Ealp WBbt:0006546,0.17413218437525405,1,5.742763772175537,0.013054030752053112,0.020645013092226102
Cpaap WBbt:0006594,0.16584017559548003,1,6.029901960784314,0.01188834764537711,0.020645013092226102
excretory duct cell WBbt:0004540,0.15754816681570605,1,6.347265221878224,0.010771320193757055,0.020645013092226102
SDQR WBbt:0004991,0.15754816681570605,1,6.347265221878224,0.010771320193757055,0.020645013092226102
P4 WBbt:0006773,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
ABalaaap WBbt:0005982,0.15340216242581906,1,6.518812930577636,0.010231320446161485,0.020645013092226102
ABalaapp WBbt:0006553,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
retrovesicular ganglion WBbt:0005656,4.444516705958865,9,2.0249670763827923,0.01145093524173233,0.020645013092226102
uterine seam cell WBbt:0006789,0.17413218437525405,1,5.742763772175537,0.013054030752053112,0.020645013092226102
ray 8 WBbt:0006953,0.16584017559548003,1,6.029901960784314,0.01188834764537711,0.020645013092226102
hyp2 WBbt:0004692,0.15340216242581906,1,6.518812930577636,0.010231320446161485,0.020645013092226102
Caapa WBbt:0006123,0.15754816681570605,1,6.347265221878224,0.010771320193757055,0.020645013092226102
MSpppp WBbt:0006409,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
hyp1 WBbt:0004694,0.15754816681570605,1,6.347265221878224,0.010771320193757055,0.020645013092226102
ABalpaap WBbt:0005934,0.15340216242581906,1,6.518812930577636,0.010231320446161485,0.020645013092226102
Cppp WBbt:0006268,0.16169417120559304,1,6.184514831573655,0.011323698503857543,0.020645013092226102
MSappa WBbt:0006717,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
MSapp WBbt:0006036,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
P1 WBbt:0006770,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
ABarpapa WBbt:0006603,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
MSappp WBbt:0006125,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
ABalpapa WBbt:0006573,0.16584017559548003,1,6.029901960784314,0.01188834764537711,0.020645013092226102
ABarappa WBbt:0006005,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
ABaraapa WBbt:0005853,0.14925615803593204,1,6.699891067538126,0.009703807643861058,0.020645013092226102
ABalappa WBbt:0006157,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
Capp WBbt:0006098,0.16169417120559304,1,6.184514831573655,0.011323698503857543,0.020645013092226102
Eal WBbt:0006441,0.14925615803593204,1,6.699891067538126,0.009703807643861058,0.020645013092226102
Eala WBbt:0006104,0.16584017559548003,1,6.029901960784314,0.01188834764537711,0.020645013092226102
Epr WBbt:0006547,0.14925615803593204,1,6.699891067538126,0.009703807643861058,0.020645013092226102
ABalaapa WBbt:0006130,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
P7 WBbt:0006776,0.14511015364604504,1,6.891316526610644,0.009188890826609921,0.020645013092226102
P10 WBbt:0006779,0.16584017559548003,1,6.029901960784314,0.01188834764537711,0.020645013092226102
P2 WBbt:0006771,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
ray 9 WBbt:0006954,0.16998617998536703,1,5.88283118125299,0.012465160539276121,0.020645013092226102
Caap WBbt:0005921,0.15340216242581906,1,6.518812930577636,0.010231320446161485,0.020645013092226102
ABarapaa WBbt:0006515,0.15340216242581906,1,6.518812930577636,0.010231320446161485,0.020645013092226102
ABarappp WBbt:0006524,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
SDQL WBbt:0004993,0.15340216242581906,1,6.518812930577636,0.010231320446161485,0.020645013092226102
ABalaaaa WBbt:0006427,0.16169417120559304,1,6.184514831573655,0.011323698503857543,0.020645013092226102
MSaaap WBbt:0006160,0.14511015364604504,1,6.891316526610644,0.009188890826609921,0.020645013092226102
P6 WBbt:0006775,0.14096414925615802,1,7.094002306805075,0.008686679694479288,0.020645013092226102
PVD WBbt:0006831,11.990244695553207,19,1.5846215387953246,0.008806145941656952,0.020645013092226102
MSapa WBbt:0005898,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
P5 WBbt:0006774,0.13681814486627103,1,7.308972073677956,0.0081972846101486,0.020645013092226102
BDU WBbt:0006826,0.15754816681570605,1,6.347265221878224,0.010771320193757055,0.020645013092226102
Earp WBbt:0006646,0.17827818876514104,1,5.609211126310989,0.013654852492475153,0.020983728124029613
Eara WBbt:0006161,0.17827818876514104,1,5.609211126310989,0.013654852492475153,0.020983728124029613
pm6 WBbt:0003724,0.18242419315502806,1,5.481729055258467,0.014267520609988923,0.021680254781659143
Caaap WBbt:0006267,0.18242419315502806,1,5.481729055258467,0.014267520609988923,0.021680254781659143
ABarpaaa WBbt:0006398,0.18657019754491505,1,5.359912854030501,0.014891930590716293,0.022379033815883048
PDE WBbt:0006747,0.18657019754491505,1,5.359912854030501,0.014891930590716293,0.022379033815883048
hyp3 WBbt:0004690,0.18657019754491505,1,5.359912854030501,0.014891930590716293,0.022379033815883048
Z3 WBbt:0004575,0.19071620193480204,1,5.243393009377664,0.015527978553881478,0.02295440307965088
AWA WBbt:0005670,0.19071620193480204,1,5.243393009377664,0.015527978553881478,0.02295440307965088
Z2 WBbt:0004576,0.19071620193480204,1,5.243393009377664,0.015527978553881478,0.02295440307965088
P12 WBbt:0004409,0.19900821071457603,1,5.024918300653595,0.016834576047453843,0.024486656069023772
ASEL WBbt:0003904,0.5472725794650841,2,3.654486036838978,0.017293271248294263,0.025020052018808723
ASER WBbt:0003903,0.5472725794650841,2,3.654486036838978,0.017293271248294263,0.025020052018808723
postdeirid sensillum WBbt:0005471,0.20315421510446302,1,4.922368947579033,0.017504920952007973,0.025059676310242994
hyp5 WBbt:0004685,0.21144622388423706,1,4.729334871203383,0.018879196169344133,0.026885556848490075
hyp4 WBbt:0004687,0.22388423705389807,1,4.466594045025418,0.021023070238890884,0.029782682838428755
vulA WBbt:0006762,0.22803024144378506,1,4.385383244206774,0.0217592882505912,0.030665939917931637
vulB2 WBbt:0006764,0.23632225022355904,1,4.231510147918817,0.02326352698563128,0.03261690381490571
vulB1 WBbt:0006763,0.24046825461344604,1,4.158553076402975,0.024031354044832035,0.03352065794971443
hyp6 WBbt:0004679,0.24046825461344604,1,4.158553076402975,0.024031354044832035,0.03352065794971443
P11 WBbt:0004410,0.24046825461344604,1,4.158553076402975,0.024031354044832035,0.03352065794971443
hyp7 syncytium WBbt:0005734,0.6260466628729372,2,3.194650045448643,0.024582864226037095,0.03377039934081864
lateral nerve cord WBbt:0006769,1.7164458174132184,4,2.3303968930567396,0.027858387071963905,0.03807779539484513
vulC WBbt:0006765,0.261198276562881,1,3.8285091814503587,0.02802374609515352,0.03811229468940879
vulE WBbt:0006767,0.261198276562881,1,3.8285091814503587,0.02802374609515352,0.03811229468940879
P3.p WBbt:0006891,0.2653442809527681,1,3.768688725490196,0.028852216530219015,0.038850509387225604
P4.p WBbt:0006892,0.2653442809527681,1,3.768688725490196,0.028852216530219015,0.038850509387225604
P8.p WBbt:0006896,0.26949028534265507,1,3.710708898944193,0.029690467231422935,0.03958728964189724
vulF WBbt:0006768,0.27363628973254206,1,3.654486036838978,0.030538406309051722,0.040519251297863754
P5.p WBbt:0006893,0.2943663116819771,1,3.3971278652305994,0.03492025084281315,0.045950180971799925
posterior lateral ganglion WBbt:0005465,0.7172587594504511,2,2.788393970304885,0.03480050470658377,0.045950180971799925
P7.p WBbt:0006895,0.29851231607186407,1,3.349945533769063,0.03582442211043587,0.046847321221339215
AVM WBbt:0003832,0.29851231607186407,1,3.349945533769063,0.03582442211043587,0.046847321221339215
dorsal nerve cord WBbt:0006750,2.4793106251524266,5,2.016689618991409,0.03625693316884235,0.046847321221339215
P6.p WBbt:0006894,0.29851231607186407,1,3.349945533769063,0.03582442211043587,0.046847321221339215
vulD WBbt:0006766,0.29851231607186407,1,3.349945533769063,0.03582442211043587,0.046847321221339215
preanal ganglion WBbt:0005448,0.7338427770099991,2,2.7253794173036447,0.03686162366588055,0.04707212036206342
